,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
57,244,哈嗲汉堡,67519130,哈嗲汉堡(油房街店),准四星商户,http://www.dianping.com/shop/67519130#comment,
58,245,哈嗲汉堡,21238590,哈嗲汉堡(广场路店),准四星商户,http://www.dianping.com/shop/21238590#comment,
59,245,哈嗲汉堡,32777202,哈嗲汉堡(和平桥店),准四星商户,http://www.dianping.com/shop/32777202#comment,
60,245,哈嗲汉堡,110500903,哈嗲汉堡(农校街店),准四星商户,http://www.dianping.com/shop/110500903#comment,
61,245,哈嗲汉堡,21219017,哈嗲汉堡,准四星商户,http://www.dianping.com/shop/21219017#comment,
62,245,哈嗲汉堡,65551941,哈嗲汉堡(民族路店),准四星商户,http://www.dianping.com/shop/65551941#comment,
63,245,哈嗲汉堡,92469389,哈嗲汉堡(英伦世家店),三星商户,http://www.dianping.com/shop/92469389#comment,
64,245,哈嗲汉堡,95260910,哈嗲汉堡(邦泰店),三星商户,http://www.dianping.com/shop/95260910#comment,
65,245,哈嗲汉堡,92498618,哈嗲汉堡(兰桂店),三星商户,http://www.dianping.com/shop/92498618#comment,
66,245,哈嗲汉堡,93601858,哈嗲汉堡,该商户暂无星级,http://www.dianping.com/shop/93601858/review,
67,245,哈嗲汉堡,71048538,新六中哈嗲汉堡,该商户暂无星级,http://www.dianping.com/shop/71048538/review,
68,245,哈嗲汉堡,124320737,哈嗲汉堡,该商户暂无星级,http://www.dianping.com/shop/124320737/review,
69,245,哈嗲汉堡,112613865,哈嗲汉堡(晏家湾店),该商户暂无星级,http://www.dianping.com/shop/112613865/review,
70,245,哈嗲汉堡,128064272,哈嗲汉堡,该商户暂无星级,http://www.dianping.com/shop/128064272/review,歇业/关闭
71,247,哈嗲汉堡,69881511,哈嗲汉堡店(金城店),准四星商户,http://www.dianping.com/shop/69881511#comment,
72,247,哈嗲汉堡,112289800,哈嗲汉堡,该商户暂无星级,http://www.dianping.com/shop/112289800/review,
73,249,哈嗲汉堡,99253980,哈嗲汉堡,该商户暂无星级,http://www.dianping.com/shop/99253980/review,
74,259,哈嗲汉堡,125260101,哈嗲汉堡,该商户暂无星级,http://www.dianping.com/shop/125260101/review,
75,259,哈嗲汉堡,129138285,哈嗲汉堡,该商户暂无星级,http://www.dianping.com/shop/129138285/review,
76,299,哈嗲汉堡,97087548,哈嗲汉堡,该商户暂无星级,http://www.dianping.com/shop/97087548/review,
77,299,哈嗲汉堡,96439270,哈嗲欢乐餐厅,该商户暂无星级,http://www.dianping.com/shop/96439270/review,
