,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
0,1,好伦哥,58825404,好伦哥自助餐厅(南京东路店),准四星商户,http://www.dianping.com/shop/58825404#comment,
1,2,好伦哥,99206063,好伦哥新航母(昌平店),准五星商户,http://www.dianping.com/shop/99206063#comment,
2,2,好伦哥,66600003,好伦哥(回龙观店),准五星商户,http://www.dianping.com/shop/66600003#comment,
3,2,好伦哥,5374342,好伦哥(延庆店),准四星商户,http://www.dianping.com/shop/5374342#comment,
4,2,好伦哥,510584,好伦哥(永定路店),四星商户,http://www.dianping.com/shop/510584#comment,
5,2,好伦哥,510579,好伦哥(中关村店),四星商户,http://www.dianping.com/shop/510579#comment,
6,2,好伦哥,2469166,好伦哥(马家堡店),准四星商户,http://www.dianping.com/shop/2469166#comment,
7,2,好伦哥,18673091,好伦哥(劲松店),四星商户,http://www.dianping.com/shop/18673091#comment,
8,2,好伦哥,91858389,好伦哥(东坝店),四星商户,http://www.dianping.com/shop/91858389#comment,
9,2,好伦哥,125876106,好伦哥,四星商户,http://www.dianping.com/shop/125876106#comment,
10,2,好伦哥,510577,好伦哥(地坛店),准四星商户,http://www.dianping.com/shop/510577#comment,
11,2,好伦哥,124208793,好伦哥(怀柔店),四星商户,http://www.dianping.com/shop/124208793#comment,
12,2,好伦哥,6311769,好伦哥自助比萨(龙旗购物中心店),准四星商户,http://www.dianping.com/shop/6311769#comment,
13,2,好伦哥,124406858,好伦哥新航母(房山城关店),准四星商户,http://www.dianping.com/shop/124406858#comment,
14,2,好伦哥,23740838,好伦哥(八里桥店),准四星商户,http://www.dianping.com/shop/23740838#comment,
15,2,好伦哥,513379,好伦哥(西坝河餐厅),准四星商户,http://www.dianping.com/shop/513379#comment,
16,2,好伦哥,2640652,好伦哥(天坛东门店),准四星商户,http://www.dianping.com/shop/2640652#comment,
17,2,好伦哥,23903831,好伦哥,准四星商户,http://www.dianping.com/shop/23903831#comment,
18,2,好伦哥,24609021,好伦哥(温都水城店),准四星商户,http://www.dianping.com/shop/24609021#comment,
19,2,好伦哥,510460,好伦哥(魏公村店),该商户暂无星级,http://www.dianping.com/shop/510460#comment,歇业/关闭
20,2,好伦哥,101910361,好伦哥(大兴店),四星商户,http://www.dianping.com/shop/101910361#comment,
21,2,好伦哥,16990780,好伦哥(九棵树店),准四星商户,http://www.dianping.com/shop/16990780#comment,
22,2,好伦哥,69488511,好伦哥精品店(良乡餐厅),四星商户,http://www.dianping.com/shop/69488511#comment,
