,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
58,27,汉堡大王,67661115,汉堡大王(学步桥店),准四星商户,http://www.dianping.com/shop/67661115#comment,
59,27,汉堡大王,58675773,汉堡大王(和平光明路口店),准四星商户,http://www.dianping.com/shop/58675773#comment,
60,27,汉堡大王,32696757,汉堡大王(31中和平店),准四星商户,http://www.dianping.com/shop/32696757#comment,
61,27,汉堡大王,32708920,汉堡大王(丛台北路店),准四星商户,http://www.dianping.com/shop/32708920#comment,
62,27,汉堡大王,70778208,汉堡大王(渚河路小学店),准四星商户,http://www.dianping.com/shop/70778208#comment,
63,27,汉堡大王,97154573,汉堡大王(岭南店),准四星商户,http://www.dianping.com/shop/97154573#comment,
64,27,汉堡大王,96390123,汉堡大王(东风店),三星商户,http://www.dianping.com/shop/96390123#comment,
65,27,汉堡大王,92280014,汉堡大王(亚太店),准四星商户,http://www.dianping.com/shop/92280014#comment,
66,27,汉堡大王,92496886,汉堡大王(家和店),该商户暂无星级,http://www.dianping.com/shop/92496886/review,
67,27,汉堡大王,122541605,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/122541605/review,
68,27,汉堡大王,127437970,汉堡大王(佛山店),该商户暂无星级,http://www.dianping.com/shop/127437970/review,
69,29,汉堡大王,101893281,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/101893281/review,
70,29,汉堡大王,67082659,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/67082659/review,
71,29,汉堡大王,111841863,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/111841863/review,
72,32,汉堡大王,108348430,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/108348430/review,
73,33,汉堡大王,124885123,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/124885123/review,
74,33,汉堡大王,43907651,星美客,三星商户,http://www.dianping.com/shop/43907651#comment,
75,34,汉堡大王,98844061,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/98844061/review,
76,34,汉堡大王,98628106,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/98628106/review,
77,38,汉堡大王,102028358,凉皮大王,准四星商户,http://www.dianping.com/shop/102028358#comment,
78,79,汉堡大王,95383917,汉堡大王(河东街店),该商户暂无星级,http://www.dianping.com/shop/95383917/review,
79,92,汉堡大王,38109633,汉堡大王(惠民小区店),准四星商户,http://www.dianping.com/shop/38109633#comment,
80,92,汉堡大王,97579696,汉堡大王(上楼店),该商户暂无星级,http://www.dianping.com/shop/97579696/review,
81,93,汉堡大王,120054758,大小王炸(弘阳广场店),四星商户,http://www.dianping.com/shop/120054758#comment,
82,93,汉堡大王,10625575,乐亿,准四星商户,http://www.dianping.com/shop/10625575#comment,
83,94,汉堡大王,5525084,随客汉堡大王,准四星商户,http://www.dianping.com/shop/5525084#comment,
84,94,汉堡大王,21971155,随客汉堡大王(荷兰街),准四星商户,http://www.dianping.com/shop/21971155#comment,
85,94,汉堡大王,66803761,随客汉堡大王,准四星商户,http://www.dianping.com/shop/66803761#comment,
86,94,汉堡大王,17705868,随客汉堡大王(鸿鸣摩尔店),三星商户,http://www.dianping.com/shop/17705868#comment,
87,94,汉堡大王,15865261,随客汉堡大王,准四星商户,http://www.dianping.com/shop/15865261#comment,
88,94,汉堡大王,39888596,随客汉堡大王,三星商户,http://www.dianping.com/shop/39888596#comment,
89,94,汉堡大王,45535048,随客汉堡大王(永兴小学店),准四星商户,http://www.dianping.com/shop/45535048#comment,
90,94,汉堡大王,65494871,随客汉堡大王,准四星商户,http://www.dianping.com/shop/65494871#comment,
91,94,汉堡大王,96285051,汉堡大王,三星商户,http://www.dianping.com/shop/96285051#comment,
92,94,汉堡大王,69906699,随客汉堡大王(世贸店),准四星商户,http://www.dianping.com/shop/69906699#comment,
93,94,汉堡大王,45424582,随客汉堡大王(永兴路店),准四星商户,http://www.dianping.com/shop/45424582#comment,
94,94,汉堡大王,23362955,随客汉堡大王,准四星商户,http://www.dianping.com/shop/23362955#comment,
95,94,汉堡大王,27388739,随客汉堡大王(中南曼度店),该商户暂无星级,http://www.dianping.com/shop/27388739#comment,歇业/关闭
96,94,汉堡大王,127639407,汉堡大王(濠北路店),该商户暂无星级,http://www.dianping.com/shop/127639407#comment,
97,94,汉堡大王,70146099,随客汉堡大王,准四星商户,http://www.dianping.com/shop/70146099#comment,
98,94,汉堡大王,80183637,随客莱汉堡大王,该商户暂无星级,http://www.dianping.com/shop/80183637/review,
99,94,汉堡大王,41472646,随客汉堡大王,该商户暂无星级,http://www.dianping.com/shop/41472646/review,
100,94,汉堡大王,66586311,随客汉堡大王(太阳鑫城店),该商户暂无星级,http://www.dianping.com/shop/66586311/review,
101,96,汉堡大王,97789753,汉堡大王(青岛路店),该商户暂无星级,http://www.dianping.com/shop/97789753/review,
102,97,汉堡大王,97083806,大王汉堡,该商户暂无星级,http://www.dianping.com/shop/97083806/review,
103,97,汉堡大王,17331427,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/17331427#comment,歇业/关闭
104,97,汉堡大王,97209720,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/97209720/review,
105,97,汉堡大王,5895873,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/5895873/review,
106,100,汉堡大王,60128503,正新鸡排(宿豫店),准四星商户,http://www.dianping.com/shop/60128503#comment,
107,108,汉堡大王,103551610,汉堡大王,准四星商户,http://www.dianping.com/shop/103551610#comment,
108,108,汉堡大王,126968713,大王汉堡(楚门店),该商户暂无星级,http://www.dianping.com/shop/126968713/review,
109,124,汉堡大王,93319118,汉堡大王,该商户暂无星级,http://www.dianping.com/shop/93319118#comment,
