,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
425,151,阿堡仔,70405579,阿堡仔,准四星商户,http://www.dianping.com/shop/70405579#comment,
426,151,阿堡仔,81759026,阿堡仔汉堡,三星商户,http://www.dianping.com/shop/81759026#comment,
427,151,阿堡仔,96707598,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/96707598#comment,
428,151,阿堡仔,98659544,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/98659544#comment,
429,151,阿堡仔,111781386,阿堡仔炸鸡汉堡(泰安银座店),该商户暂无星级,http://www.dianping.com/shop/111781386/review,
430,151,阿堡仔,90473943,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/90473943/review,
431,151,阿堡仔,114734397,阿堡仔,该商户暂无星级,http://www.dianping.com/shop/114734397/review,
432,152,阿堡仔,96261192,阿堡仔,准四星商户,http://www.dianping.com/shop/96261192#comment,
433,152,阿堡仔,93767838,阿堡仔炸鸡汉堡(江家寨店),准四星商户,http://www.dianping.com/shop/93767838#comment,
434,152,阿堡仔,96054453,阿堡仔,三星商户,http://www.dianping.com/shop/96054453#comment,
435,152,阿堡仔,121716914,阿堡仔炸鸡汉堡(海滨南路店),准四星商户,http://www.dianping.com/shop/121716914#comment,
436,152,阿堡仔,110278779,阿堡仔炸鸡汉堡(中韩路店),该商户暂无星级,http://www.dianping.com/shop/110278779/review,
437,153,阿堡仔,124992092,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/124992092/review,
438,155,阿堡仔,97675290,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/97675290/review,
439,155,阿堡仔,75224390,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/75224390/review,
440,155,阿堡仔,95461922,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/95461922/review,
441,156,阿堡仔,81260188,阿堡仔·炸鸡汉堡,三星商户,http://www.dianping.com/shop/81260188#comment,
442,156,阿堡仔,96294439,阿堡仔炸鸡汉堡,准四星商户,http://www.dianping.com/shop/96294439#comment,
443,156,阿堡仔,68951295,阿堡仔,准四星商户,http://www.dianping.com/shop/68951295#comment,
444,156,阿堡仔,100127204,阿堡仔炸鸡汉堡(翡翠绿洲店),三星商户,http://www.dianping.com/shop/100127204#comment,
445,156,阿堡仔,91607236,阿堡仔,该商户暂无星级,http://www.dianping.com/shop/91607236/review,歇业/关闭
446,156,阿堡仔,95353244,阿堡仔,该商户暂无星级,http://www.dianping.com/shop/95353244/review,
447,156,阿堡仔,97471341,阿堡仔炸鸡汉堡(安居路店),该商户暂无星级,http://www.dianping.com/shop/97471341/review,
448,156,阿堡仔,92357368,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/92357368/review,
449,156,阿堡仔,107403891,阿堡仔,该商户暂无星级,http://www.dianping.com/shop/107403891/review,
450,156,阿堡仔,122705237,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/122705237/review,
451,156,阿堡仔,126022432,阿堡仔炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/126022432/review,
452,156,阿堡仔,110616729,阿堡仔炸鸡汉堡店,该商户暂无星级,http://www.dianping.com/shop/110616729/review,歇业/关闭
453,157,阿堡仔,114285727,阿堡仔,准四星商户,http://www.dianping.com/shop/114285727#comment,
454,157,阿堡仔,24304338,阿堡仔炸鸡汉堡(柳园南路外国语学校1),准四星商户,http://www.dianping.com/shop/24304338#comment,
455,157,阿堡仔,24286033,阿堡仔炸鸡汉堡(振兴路店),该商户暂无星级,http://www.dianping.com/shop/24286033#comment,歇业/关闭
456,157,阿堡仔,98882569,阿堡仔炸鸡汉堡,准四星商户,http://www.dianping.com/shop/98882569#comment,
457,157,阿堡仔,67145820,阿堡仔(新东方广场店),准四星商户,http://www.dianping.com/shop/67145820#comment,
