,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
30,47,乐高乐,122803587,高乐高农家饭店,该商户暂无星级,http://www.dianping.com/shop/122803587/review,
31,50,乐高乐,40359780,糕乐高糕点,该商户暂无星级,http://www.dianping.com/shop/40359780/review,
32,50,乐高乐,80139183,糕乐高糕点,该商户暂无星级,http://www.dianping.com/shop/80139183/review,
33,58,乐高乐,97617690,乐高麻辣小吃店,该商户暂无星级,http://www.dianping.com/shop/97617690/review,
34,59,乐高乐,127809623,李乐高筋饼豆腐脑,准四星商户,http://www.dianping.com/shop/127809623#comment,
35,62,乐高乐,48381833,高乐高,准四星商户,http://www.dianping.com/shop/48381833#comment,
36,62,乐高乐,103588504,乐高韩式炸鸡,该商户暂无星级,http://www.dianping.com/shop/103588504/review,
37,67,乐高乐,109989948,乐高,该商户暂无星级,http://www.dianping.com/shop/109989948/review,
38,70,乐高乐,97945138,乐高主题餐厅,该商户暂无星级,http://www.dianping.com/shop/97945138/review,
39,72,乐高乐,62563737,鑫源高乐高饺子城,该商户暂无星级,http://www.dianping.com/shop/62563737/review,
40,75,乐高乐,128283389,长白山乐高美温泉度假酒店中餐厅,该商户暂无星级,http://www.dianping.com/shop/128283389/review,
41,81,乐高乐,58821443,高乐高海鲜猪肉超市,该商户暂无星级,http://www.dianping.com/shop/58821443/review,
42,90,乐高乐,92305333,高乐高妈妈辅食店,该商户暂无星级,http://www.dianping.com/shop/92305333/review,
43,96,乐高乐,107634707,高乐高水上人家,该商户暂无星级,http://www.dianping.com/shop/107634707/review,
44,99,乐高乐,58291215,高乐高,三星商户,http://www.dianping.com/shop/58291215#comment,
45,101,乐高乐,10482973,乐高乐奶茶汉堡店,三星商户,http://www.dianping.com/shop/10482973#comment,
46,101,乐高乐,76717693,乐高乐 正宗潮汕风味,该商户暂无星级,http://www.dianping.com/shop/76717693/review,
47,102,乐高乐,122614579,糕乐高点心店,该商户暂无星级,http://www.dianping.com/shop/122614579/review,
48,104,乐高乐,66450495,乐高鲜果吧,准四星商户,http://www.dianping.com/shop/66450495#comment,
49,106,乐高乐,10538824,乐高乐,准四星商户,http://www.dianping.com/shop/10538824#comment,
50,106,乐高乐,23606366,乐高乐(荷花东路店),准四星商户,http://www.dianping.com/shop/23606366#comment,
51,106,乐高乐,92633613,乐高乐(沈家店),准四星商户,http://www.dianping.com/shop/92633613#comment,
52,110,乐高乐,4294868,农家乐(高新店),准四星商户,http://www.dianping.com/shop/4294868#comment,
53,126,乐高乐,65107445,高乐高饭店,该商户暂无星级,http://www.dianping.com/shop/65107445/review,
54,127,乐高乐,79901316,乐高乐炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/79901316/review,
55,128,乐高乐,69268286,乐高乐,该商户暂无星级,http://www.dianping.com/shop/69268286/review,
56,128,乐高乐,63803659,高乐高面包房,该商户暂无星级,http://www.dianping.com/shop/63803659/review,
57,129,乐高乐,43889007,乐高乐,该商户暂无星级,http://www.dianping.com/shop/43889007/review,
58,129,乐高乐,127784735,乐高乐,该商户暂无星级,http://www.dianping.com/shop/127784735/review,
59,129,乐高乐,69720369,乐高乐,该商户暂无星级,http://www.dianping.com/shop/69720369/review,
60,129,乐高乐,41266554,乐高乐,该商户暂无星级,http://www.dianping.com/shop/41266554/review,
61,130,乐高乐,21133762,乐高乐(天下广场店),准四星商户,http://www.dianping.com/shop/21133762#comment,
62,130,乐高乐,69454223,乐高乐,准四星商户,http://www.dianping.com/shop/69454223#comment,
63,130,乐高乐,27212901,乐高乐(新港城旗舰店),三星商户,http://www.dianping.com/shop/27212901#comment,
64,130,乐高乐,21617408,乐高乐,准四星商户,http://www.dianping.com/shop/21617408#comment,
65,130,乐高乐,32877083,乐高乐,该商户暂无星级,http://www.dianping.com/shop/32877083/review,
66,130,乐高乐,54025384,乐高乐,准四星商户,http://www.dianping.com/shop/54025384#comment,
67,130,乐高乐,65653169,乐高乐餐饮,准四星商户,http://www.dianping.com/shop/65653169#comment,
68,130,乐高乐,9686726,乐高乐,三星商户,http://www.dianping.com/shop/9686726/review,
69,130,乐高乐,68030171,诏安县乐高乐冷饮店,该商户暂无星级,http://www.dianping.com/shop/68030171/review,
70,130,乐高乐,79674308,乐高乐,该商户暂无星级,http://www.dianping.com/shop/79674308/review,
71,130,乐高乐,127439190,乐高乐,该商户暂无星级,http://www.dianping.com/shop/127439190/review,
72,130,乐高乐,112972880,乐高乐,该商户暂无星级,http://www.dianping.com/shop/112972880/review,
73,130,乐高乐,44163983,乐高乐(四都店),该商户暂无星级,http://www.dianping.com/shop/44163983/review,
74,130,乐高乐,68408715,乐高乐,该商户暂无星级,http://www.dianping.com/shop/68408715/review,
75,130,乐高乐,68751099,乐高乐休闲吧,该商户暂无星级,http://www.dianping.com/shop/68751099/review,
76,130,乐高乐,69448722,乐高乐,该商户暂无星级,http://www.dianping.com/shop/69448722/review,
77,130,乐高乐,106690738,乐高乐,该商户暂无星级,http://www.dianping.com/shop/106690738/review,
78,130,乐高乐,95909511,乐高乐(梅州分店),该商户暂无星级,http://www.dianping.com/shop/95909511/review,
79,130,乐高乐,66758393,乐高乐,该商户暂无星级,http://www.dianping.com/shop/66758393/review,
80,130,乐高乐,114684667,乐高乐,该商户暂无星级,http://www.dianping.com/shop/114684667/review,
81,130,乐高乐,9687197,乐高乐,该商户暂无星级,http://www.dianping.com/shop/9687197/review,
82,130,乐高乐,79359927,乐高乐,该商户暂无星级,http://www.dianping.com/shop/79359927/review,
83,131,乐高乐,10438041,乐高乐,准四星商户,http://www.dianping.com/shop/10438041#comment,
84,131,乐高乐,57242469,乐高乐,该商户暂无星级,http://www.dianping.com/shop/57242469/review,
85,132,乐高乐,68809271,乐高乐休闲屋,三星商户,http://www.dianping.com/shop/68809271#comment,
86,133,乐高乐,44310637,乐高乐,该商户暂无星级,http://www.dianping.com/shop/44310637/review,
87,134,乐高乐,70330187,乐高茶艺,四星商户,http://www.dianping.com/shop/70330187#comment,
88,140,乐高乐,39693287,乐高乐,该商户暂无星级,http://www.dianping.com/shop/39693287/review,
89,143,乐高乐,65126084,高乐高小吃,该商户暂无星级,http://www.dianping.com/shop/65126084/review,
90,150,乐高乐,101325176,乐高汉堡饮品店,该商户暂无星级,http://www.dianping.com/shop/101325176/review,
91,155,乐高乐,80369807,高乐高蛋糕乐园,该商户暂无星级,http://www.dianping.com/shop/80369807/review,
92,156,乐高乐,19751362,乐高鲜奶吧(糖城广场店),四星商户,http://www.dianping.com/shop/19751362#comment,
93,156,乐高乐,21816412,乐高鲜奶吧(嘉合园店),四星商户,http://www.dianping.com/shop/21816412#comment,
94,156,乐高乐,129259365,乐高重庆火锅,该商户暂无星级,http://www.dianping.com/shop/129259365/review,
95,156,乐高乐,102198441,京乐高烘焙坊,该商户暂无星级,http://www.dianping.com/shop/102198441/review,
96,160,乐高乐,77771733,乐高汉堡,准四星商户,http://www.dianping.com/shop/77771733#comment,
97,160,乐高乐,92089621,乐高汉堡(陈庄店),该商户暂无星级,http://www.dianping.com/shop/92089621/review,
98,160,乐高乐,99076759,乐高烘焙,该商户暂无星级,http://www.dianping.com/shop/99076759/review,
99,164,乐高乐,62622978,天乐高汤火锅,该商户暂无星级,http://www.dianping.com/shop/62622978/review,
100,177,乐高乐,79991617,高乐高风味园,该商户暂无星级,http://www.dianping.com/shop/79991617/review,
101,179,乐高乐,68212102,乐高超市,该商户暂无星级,http://www.dianping.com/shop/68212102/review,
102,180,乐高乐,79955508,高乐高西饼店,该商户暂无星级,http://www.dianping.com/shop/79955508/review,
103,197,乐高乐,107327937,常德乐尔乐高职院店,该商户暂无星级,http://www.dianping.com/shop/107327937/review,
104,200,乐高乐,27517698,乐高乐奶茶店,该商户暂无星级,http://www.dianping.com/shop/27517698/review,
105,206,乐高乐,121941254,Lego乐果,准四星商户,http://www.dianping.com/shop/121941254#comment,
106,206,乐高乐,5778017,乐高乐(广安路店),该商户暂无星级,http://www.dianping.com/shop/5778017/review,
107,207,乐高乐,98113218,乐高乐(万盛园店),准四星商户,http://www.dianping.com/shop/98113218#comment,
108,207,乐高乐,39767156,乐高乐,三星商户,http://www.dianping.com/shop/39767156#comment,
109,207,乐高乐,68291126,乐高乐(莲下分店),准四星商户,http://www.dianping.com/shop/68291126#comment,
110,207,乐高乐,110435589,乐高乐汉堡店,该商户暂无星级,http://www.dianping.com/shop/110435589/review,
111,207,乐高乐,111861852,乐高乐(东里店),该商户暂无星级,http://www.dianping.com/shop/111861852/review,
112,207,乐高乐,68641783,乐高乐,该商户暂无星级,http://www.dianping.com/shop/68641783/review,
113,207,乐高乐,8671822,乐高乐,该商户暂无星级,http://www.dianping.com/shop/8671822/review,
114,207,乐高乐,110793771,乐高乐(阜安路店),该商户暂无星级,http://www.dianping.com/shop/110793771/review,
115,207,乐高乐,68852309,乐高乐(文华南路店),该商户暂无星级,http://www.dianping.com/shop/68852309/review,
116,208,乐高乐,48176393,乐高乐(北滘店),三星商户,http://www.dianping.com/shop/48176393#comment,
117,208,乐高乐,40536382,乐高美食,准四星商户,http://www.dianping.com/shop/40536382#comment,
118,208,乐高乐,102330508,乐高乐(伦教店),准四星商户,http://www.dianping.com/shop/102330508#comment,
119,208,乐高乐,93408675,乐高汉堡,该商户暂无星级,http://www.dianping.com/shop/93408675/review,
120,215,乐高乐,122104551,乐高奈斯,该商户暂无星级,http://www.dianping.com/shop/122104551/review,
121,221,乐高乐,24621319,乐高乐(彩里店),准四星商户,http://www.dianping.com/shop/24621319#comment,
122,221,乐高乐,19687381,乐高乐,准四星商户,http://www.dianping.com/shop/19687381#comment,
123,221,乐高乐,24096038,乐高乐(莲云店),三星商户,http://www.dianping.com/shop/24096038#comment,
124,221,乐高乐,22114968,乐高乐(潮州店),准四星商户,http://www.dianping.com/shop/22114968#comment,
125,221,乐高乐,40196202,乐高乐(亨利店),三星商户,http://www.dianping.com/shop/40196202/review,
126,221,乐高乐,107740083,乐高乐(庵凤店),该商户暂无星级,http://www.dianping.com/shop/107740083/review,
127,221,乐高乐,68513417,乐高乐(连杉街店),该商户暂无星级,http://www.dianping.com/shop/68513417/review,
128,221,乐高乐,98626876,乐高乐(彩宏店),该商户暂无星级,http://www.dianping.com/shop/98626876/review,
129,221,乐高乐,126163824,乐高乐(古巷店),该商户暂无星级,http://www.dianping.com/shop/126163824/review,
130,221,乐高乐,96117765,乐高乐(磷溪店),该商户暂无星级,http://www.dianping.com/shop/96117765/review,
131,227,乐高乐,15120001,乐高酒吧,准四星商户,http://www.dianping.com/shop/15120001#comment,歇业/关闭
132,228,乐高乐,76874355,lego水果乐园,准四星商户,http://www.dianping.com/shop/76874355#comment,
133,232,乐高乐,9418518,高乐高水吧,准四星商户,http://www.dianping.com/shop/9418518#comment,
134,246,乐高乐,95322607,乐高饭店(高铁万兴美食城店),该商户暂无星级,http://www.dianping.com/shop/95322607/review,
135,296,乐高乐,15791593,高乐高烧烤小吃城,三星商户,http://www.dianping.com/shop/15791593#comment,
136,296,乐高乐,59106742,高乐高烧烤小吃城(河东店),该商户暂无星级,http://www.dianping.com/shop/59106742/review,
137,296,乐高乐,68392473,高乐高烧烤小吃城,该商户暂无星级,http://www.dianping.com/shop/68392473/review,
138,296,乐高乐,98709231,高乐高海鲜烧烤派(新区店),该商户暂无星级,http://www.dianping.com/shop/98709231/review,
139,307,乐高乐,90576151,乐高披萨,准四星商户,http://www.dianping.com/shop/90576151#comment,
140,322,乐高乐,41205608,高乐高烧烤美食府,该商户暂无星级,http://www.dianping.com/shop/41205608/review,
141,344,乐高乐,101231809,含姝乐高山萝卜皮(柏家塘店),该商户暂无星级,http://www.dianping.com/shop/101231809/review,
