,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
208,344,慕玛披萨,120163910,慕玛披萨Muapizza,准四星商户,http://www.dianping.com/shop/120163910#comment,
209,344,慕玛披萨,113549955,慕玛披萨Muapizza,准四星商户,http://www.dianping.com/shop/113549955#comment,
210,344,慕玛披萨,110316847,慕玛披萨Muapizza(梅溪湖店),准四星商户,http://www.dianping.com/shop/110316847#comment,
211,344,慕玛披萨,126677481,慕玛披萨Muapizza,准四星商户,http://www.dianping.com/shop/126677481#comment,
212,344,慕玛披萨,111604602,慕玛披萨Muapizza(雨花亭店),准四星商户,http://www.dianping.com/shop/111604602#comment,
213,344,慕玛披萨,112523371,慕玛披萨Muapizza(马王堆店),三星商户,http://www.dianping.com/shop/112523371/review,
214,344,慕玛披萨,108190668,慕玛披萨Muapizza(东塘店),准四星商户,http://www.dianping.com/shop/108190668#comment,
215,344,慕玛披萨,129194538,慕玛披萨,该商户暂无星级,http://www.dianping.com/shop/129194538/review,
216,344,慕玛披萨,124768938,慕玛披萨Muapizza,该商户暂无星级,http://www.dianping.com/shop/124768938/review,
217,344,慕玛披萨,113186317,慕玛披萨Muapizza,该商户暂无星级,http://www.dianping.com/shop/113186317/review,歇业/关闭
