,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
1440,291,最高鸡密,122150323,嗨咪尼最高鸡密炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/122150323/review,
1441,292,最高鸡密,63118421,嗨咪尼最高鸡密,该商户暂无星级,http://www.dianping.com/shop/63118421/review,
1442,293,最高鸡密,103591566,嗨咪尼最高鸡密(庄里店),准四星商户,http://www.dianping.com/shop/103591566#comment,
1443,293,最高鸡密,100234437,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/100234437/review,
1444,295,最高鸡密,69937183,嗨咪尼最高鸡密,该商户暂无星级,http://www.dianping.com/shop/69937183/review,
1445,295,最高鸡密,98879353,嗨咪尼最高鸡密,该商户暂无星级,http://www.dianping.com/shop/98879353/review,
1446,295,最高鸡密,127843842,最高鸡密嗨咪妮,该商户暂无星级,http://www.dianping.com/shop/127843842/review,
1447,296,最高鸡密,90954108,最高鸡密(东沙店),准四星商户,http://www.dianping.com/shop/90954108#comment,
1448,296,最高鸡密,77975788,嗨咪尼最高鸡密(龙华府店),准四星商户,http://www.dianping.com/shop/77975788#comment,
1449,296,最高鸡密,22696424,最高鸡密,准四星商户,http://www.dianping.com/shop/22696424#comment,
1450,296,最高鸡密,103610440,嗨咪尼最高鸡密(艺苑路店),准四星商户,http://www.dianping.com/shop/103610440#comment,
1451,299,最高鸡密,121681166,嗨咪尼最高鸡密炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/121681166/review,
1452,299,最高鸡密,124060403,嗨咪尼最高鸡密,该商户暂无星级,http://www.dianping.com/shop/124060403/review,
1453,303,最高鸡密,92413172,最高鸡密,准四星商户,http://www.dianping.com/shop/92413172#comment,
1454,305,最高鸡密,114759299,最高鸡(密汉堡店),该商户暂无星级,http://www.dianping.com/shop/114759299/review,
1455,306,最高鸡密,95079050,嗨咪尼最高鸡密炸鸡汉堡,三星商户,http://www.dianping.com/shop/95079050#comment,
1456,307,最高鸡密,65434384,最高鸡密(市场店),准四星商户,http://www.dianping.com/shop/65434384#comment,
1457,307,最高鸡密,68656110,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/68656110/review,
1458,308,最高鸡密,125720595,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/125720595/review,
1459,309,最高鸡密,43708853,最高鸡密炸鸡汉堡,三星商户,http://www.dianping.com/shop/43708853#comment,
1460,309,最高鸡密,66989380,最高鸡密,准四星商户,http://www.dianping.com/shop/66989380#comment,
1461,310,最高鸡密,114772002,嗨咪尼最高鸡密炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/114772002/review,
1462,313,最高鸡密,114894076,最高鸡密,三星商户,http://www.dianping.com/shop/114894076/review,
1463,321,最高鸡密,93117858,最高鸡密炸鸡汉堡·清真,准四星商户,http://www.dianping.com/shop/93117858#comment,
1464,321,最高鸡密,114787684,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/114787684/review,
1465,323,最高鸡密,96441411,最高鸡密炸鸡汉堡店,三星商户,http://www.dianping.com/shop/96441411#comment,
1466,323,最高鸡密,90495130,最高鸡密炸鸡汉堡(全国连锁小坝店),该商户暂无星级,http://www.dianping.com/shop/90495130/review,
1467,325,最高鸡密,44322088,最高鸡密,准四星商户,http://www.dianping.com/shop/44322088#comment,
1468,325,最高鸡密,127996228,最高鸡密鸡腿汉堡,该商户暂无星级,http://www.dianping.com/shop/127996228/review,
1469,325,最高鸡密,92426845,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/92426845/review,
1470,344,最高鸡密,65788815,最高鸡密,准四星商户,http://www.dianping.com/shop/65788815#comment,
1471,344,最高鸡密,93280977,最高鸡密炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/93280977/review,
1472,344,最高鸡密,58071719,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/58071719/review,
1473,344,最高鸡密,90473006,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/90473006/review,
1474,344,最高鸡密,96464967,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/96464967/review,
