,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
0,2,豪尚豪牛排,79681745,豪尚豪牛排馆(五棵松店),准五星商户,http://www.dianping.com/shop/79681745#comment,
1,2,豪尚豪牛排,93546832,豪尚豪牛排馆(银泰店),准五星商户,http://www.dianping.com/shop/93546832#comment,
2,2,豪尚豪牛排,113932566,豪尚豪牛排馆(城乡世纪广场店),准四星商户,http://www.dianping.com/shop/113932566#comment,
3,2,豪尚豪牛排,69163353,豪尚豪牛排馆(北京银座和谐广场店),四星商户,http://www.dianping.com/shop/69163353#comment,
4,2,豪尚豪牛排,69451701,豪尚豪牛排馆(圣熙8号购物中心店),准五星商户,http://www.dianping.com/shop/69451701#comment,
5,2,豪尚豪牛排,45257087,豪尚豪牛排馆(昌平悦荟万科店),准五星商户,http://www.dianping.com/shop/45257087#comment,
6,2,豪尚豪牛排,37947863,豪尚豪牛排馆(回龙观华联店),准四星商户,http://www.dianping.com/shop/37947863#comment,
7,2,豪尚豪牛排,13848232,豪尚豪牛排馆(搜秀购物广场店),准五星商户,http://www.dianping.com/shop/13848232#comment,
8,2,豪尚豪牛排,76301767,豪尚豪牛排馆(槐房万达广场店),准五星商户,http://www.dianping.com/shop/76301767#comment,
9,2,豪尚豪牛排,21786211,豪尚豪牛排馆(双榆树店),准五星商户,http://www.dianping.com/shop/21786211#comment,
10,2,豪尚豪牛排,2210791,豪尚豪牛排馆(旺角购物湖光北街店),四星商户,http://www.dianping.com/shop/2210791#comment,
11,2,豪尚豪牛排,72469701,豪尚豪牛排馆(龙旗购物中心店),四星商户,http://www.dianping.com/shop/72469701#comment,
12,2,豪尚豪牛排,76676842,豪尚豪牛排馆(恒泰广场店),四星商户,http://www.dianping.com/shop/76676842#comment,
