,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
183,104,麦嘉基,96694827,麦嘉基(次坞店),三星商户,http://www.dianping.com/shop/96694827#comment,
184,104,麦嘉基,83433376,麦嘉基(城西店),该商户暂无星级,http://www.dianping.com/shop/83433376/review,
185,104,麦嘉基,122716472,麦嘉基(诸暨店),该商户暂无星级,http://www.dianping.com/shop/122716472/review,
186,104,麦嘉基,92992828,麦嘉基(高湖路店),该商户暂无星级,http://www.dianping.com/shop/92992828/review,
187,105,麦嘉基,92126836,麦嘉基(青口店),准四星商户,http://www.dianping.com/shop/92126836#comment,
188,105,麦嘉基,68592249,麦嘉基(上浦路店),准四星商户,http://www.dianping.com/shop/68592249#comment,
189,105,麦嘉基,40194999,麦嘉基,三星商户,http://www.dianping.com/shop/40194999/review,
190,105,麦嘉基,91678900,麦嘉基(春江路店),四星商户,http://www.dianping.com/shop/91678900#comment,
191,105,麦嘉基,77002962,麦嘉基(芝英店),三星商户,http://www.dianping.com/shop/77002962#comment,歇业/关闭
192,105,麦嘉基,97754577,麦嘉基(胜利街店),准四星商户,http://www.dianping.com/shop/97754577#comment,
193,105,麦嘉基,90478537,麦嘉基(磐安店),准四星商户,http://www.dianping.com/shop/90478537#comment,
194,105,麦嘉基,59241297,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/59241297#comment,
195,105,麦嘉基,21304358,麦嘉基(桐琴店),准四星商户,http://www.dianping.com/shop/21304358#comment,
196,105,麦嘉基,91954334,麦嘉基(古山店),该商户暂无星级,http://www.dianping.com/shop/91954334/review,
197,105,麦嘉基,59214368,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/59214368/review,歇业/关闭
198,105,麦嘉基,9742788,麦嘉基,三星商户,http://www.dianping.com/shop/9742788#comment,
199,105,麦嘉基,69904814,麦嘉基,准四星商户,http://www.dianping.com/shop/69904814#comment,
200,105,麦嘉基,102965748,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/102965748/review,
201,105,麦嘉基,126673711,麦嘉基(梅江店),该商户暂无星级,http://www.dianping.com/shop/126673711/review,
202,105,麦嘉基,111572735,麦嘉基(芝英店),该商户暂无星级,http://www.dianping.com/shop/111572735/review,
203,105,麦嘉基,59188674,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/59188674/review,
204,105,麦嘉基,65390141,麦嘉基汉堡店,该商户暂无星级,http://www.dianping.com/shop/65390141/review,
205,105,麦嘉基,93076877,麦嘉基(前仓店),三星商户,http://www.dianping.com/shop/93076877#comment,
206,105,麦嘉基,69834267,麦嘉基汉堡店,该商户暂无星级,http://www.dianping.com/shop/69834267/review,
207,106,麦嘉基,20420061,麦嘉基(龙游店),准四星商户,http://www.dianping.com/shop/20420061#comment,
208,106,麦嘉基,9591205,麦嘉基(桥下店),准四星商户,http://www.dianping.com/shop/9591205#comment,
209,106,麦嘉基,40347287,麦嘉基(环城西路店),准四星商户,http://www.dianping.com/shop/40347287#comment,
210,106,麦嘉基,43892946,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/43892946/review,
211,106,麦嘉基,125171341,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/125171341/review,
212,106,麦嘉基,94269592,麦嘉基(城南店),该商户暂无星级,http://www.dianping.com/shop/94269592/review,
213,107,麦嘉基,112228442,麦嘉基,三星商户,http://www.dianping.com/shop/112228442#comment,
214,108,麦嘉基,8847097,麦嘉基,准四星商户,http://www.dianping.com/shop/8847097#comment,
215,108,麦嘉基,97974721,麦嘉基,三星商户,http://www.dianping.com/shop/97974721#comment,
216,108,麦嘉基,76657169,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/76657169#comment,歇业/关闭
217,109,麦嘉基,19408081,麦嘉基(水东店),准四星商户,http://www.dianping.com/shop/19408081#comment,
218,109,麦嘉基,9629214,麦嘉基(中东店),四星商户,http://www.dianping.com/shop/9629214#comment,
219,109,麦嘉基,9642461,麦嘉基(中山店),四星商户,http://www.dianping.com/shop/9642461#comment,
220,109,麦嘉基,69114035,麦嘉基(碧湖店),准四星商户,http://www.dianping.com/shop/69114035#comment,
221,109,麦嘉基,66872405,麦嘉基(张村店),准四星商户,http://www.dianping.com/shop/66872405#comment,
222,109,麦嘉基,18366795,麦嘉基(南城广场店),准四星商户,http://www.dianping.com/shop/18366795#comment,
223,109,麦嘉基,9636311,麦嘉基(解放店),四星商户,http://www.dianping.com/shop/9636311#comment,
224,109,麦嘉基,67694695,麦嘉基(天宁店),准四星商户,http://www.dianping.com/shop/67694695#comment,
225,109,麦嘉基,45320324,麦嘉基(宇雷路店),准四星商户,http://www.dianping.com/shop/45320324#comment,
226,109,麦嘉基,67404945,麦嘉基(温溪一店),准四星商户,http://www.dianping.com/shop/67404945#comment,
227,109,麦嘉基,9632100,麦嘉基(遂昌西街店),准四星商户,http://www.dianping.com/shop/9632100#comment,
228,109,麦嘉基,9638555,麦嘉基(厦河店),准四星商户,http://www.dianping.com/shop/9638555#comment,
229,109,麦嘉基,24087619,麦嘉基(万丰店),准四星商户,http://www.dianping.com/shop/24087619#comment,
230,109,麦嘉基,69254515,麦嘉基,准四星商户,http://www.dianping.com/shop/69254515#comment,
231,109,麦嘉基,111266724,麦嘉基(沙溪亭店),准四星商户,http://www.dianping.com/shop/111266724#comment,
232,109,麦嘉基,67051532,麦嘉基(云和新汽车站店),准四星商户,http://www.dianping.com/shop/67051532#comment,
233,109,麦嘉基,9630661,麦嘉基,准四星商户,http://www.dianping.com/shop/9630661#comment,
234,109,麦嘉基,102561308,麦嘉基(海口店),准四星商户,http://www.dianping.com/shop/102561308#comment,
235,109,麦嘉基,96117418,麦嘉基(九里店),该商户暂无星级,http://www.dianping.com/shop/96117418/review,
