,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
77,61,麦肯基,9596858,麦肯基,该商户暂无星级,http://www.dianping.com/shop/9596858/review,
78,64,麦肯基,21026658,麦肯基快餐店,三星商户,http://www.dianping.com/shop/21026658#comment,
79,67,麦肯基,9820253,麦肯基,该商户暂无星级,http://www.dianping.com/shop/9820253/review,
80,68,麦肯基,8881596,麦肯基,准四星商户,http://www.dianping.com/shop/8881596#comment,
81,70,麦肯基,68924565,麦肯基美味炸鸡,准四星商户,http://www.dianping.com/shop/68924565#comment,
82,70,麦肯基,64047505,麦肯基,三星商户,http://www.dianping.com/shop/64047505/review,
83,70,麦肯基,68527492,麦肯基,三星商户,http://www.dianping.com/shop/68527492#comment,
84,71,麦肯基,97307017,麦肯基美味汉堡,准四星商户,http://www.dianping.com/shop/97307017#comment,
85,72,麦肯基,18508820,麦肯基(九州店),准四星商户,http://www.dianping.com/shop/18508820#comment,
86,72,麦肯基,8842634,麦肯基(中央东路店),准四星商户,http://www.dianping.com/shop/8842634#comment,
87,79,麦肯基,93428687,麦肯基汉堡店无名缘米粉,三星商户,http://www.dianping.com/shop/93428687#comment,
88,79,麦肯基,79824036,麦肯基,三星商户,http://www.dianping.com/shop/79824036/review,
89,79,麦肯基,68643495,麦肯基,三星商户,http://www.dianping.com/shop/68643495/review,
90,79,麦肯基,9273028,麦肯基,该商户暂无星级,http://www.dianping.com/shop/9273028/review,
91,80,麦肯基,9916157,麦肯基(老二所店),四星商户,http://www.dianping.com/shop/9916157#comment,
92,80,麦肯基,19246115,快乐麦肯基(二十八中店),准四星商户,http://www.dianping.com/shop/19246115#comment,
93,80,麦肯基,19705767,快乐麦肯基,准四星商户,http://www.dianping.com/shop/19705767#comment,
94,80,麦肯基,40276250,欢乐麦肯基,三星商户,http://www.dianping.com/shop/40276250#comment,
95,80,麦肯基,41119995,快乐麦肯基,准四星商户,http://www.dianping.com/shop/41119995#comment,
96,80,麦肯基,23331550,快乐麦肯基,该商户暂无星级,http://www.dianping.com/shop/23331550/review,
97,84,麦肯基,80309624,麦肯基汉堡冰吧,该商户暂无星级,http://www.dianping.com/shop/80309624/review,
98,86,麦肯基,63104888,麦肯基,三星商户,http://www.dianping.com/shop/63104888/review,
99,89,麦肯基,57724785,麦肯基脆皮炸鸡,准四星商户,http://www.dianping.com/shop/57724785#comment,
100,90,麦肯基,68282100,麦肯基,三星商户,http://www.dianping.com/shop/68282100/review,
101,92,麦肯基,17869517,麦肯基(万福街店),准四星商户,http://www.dianping.com/shop/17869517#comment,
102,92,麦肯基,110677545,麦肯基,该商户暂无星级,http://www.dianping.com/shop/110677545/review,
