,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
247,169,麦迪堡,76911772,麦迪堡,三星商户,http://www.dianping.com/shop/76911772#comment,
248,169,麦迪堡,58026802,美食西餐屋,准四星商户,http://www.dianping.com/shop/58026802#comment,
249,173,麦迪堡,98074280,麦迪堡(宝贝当家店),准四星商户,http://www.dianping.com/shop/98074280#comment,
250,173,麦迪堡,90316514,麦迪堡,三星商户,http://www.dianping.com/shop/90316514#comment,
251,173,麦迪堡,97933517,麦迪堡,准四星商户,http://www.dianping.com/shop/97933517#comment,
252,173,麦迪堡,102097914,麦迪堡(庐山路店),准四星商户,http://www.dianping.com/shop/102097914#comment,
253,173,麦迪堡,126832699,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/126832699/review,
254,173,麦迪堡,79787573,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/79787573/review,
255,174,麦迪堡,22087654,麦迪堡汉堡店,准四星商户,http://www.dianping.com/shop/22087654#comment,
256,174,麦迪堡,58212697,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/58212697/review,
257,174,麦迪堡,41175276,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/41175276/review,
258,175,麦迪堡,93057664,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/93057664/review,
259,175,麦迪堡,80456044,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/80456044/review,
260,176,麦迪堡,58367688,麦迪堡,三星商户,http://www.dianping.com/shop/58367688#comment,
261,178,麦迪堡,90024910,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/90024910/review,
262,179,麦迪堡,98424912,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/98424912/review,
263,179,麦迪堡,96085824,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/96085824/review,
264,181,麦迪堡,74621446,麦迪堡汉堡(幼师店),该商户暂无星级,http://www.dianping.com/shop/74621446/review,
265,181,麦迪堡,92117778,麦迪堡(左岭店),该商户暂无星级,http://www.dianping.com/shop/92117778/review,
266,194,麦迪堡,91853875,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/91853875/review,
267,194,麦迪堡,76078688,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/76078688/review,
268,194,麦迪堡,57239651,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/57239651/review,
269,195,麦迪堡,102113286,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/102113286/review,
270,198,麦迪堡,23304484,麦迪堡,准四星商户,http://www.dianping.com/shop/23304484#comment,
271,198,麦迪堡,21605989,麦迪堡,准四星商户,http://www.dianping.com/shop/21605989#comment,
272,201,麦迪堡,23045370,麦迪堡炸鸡·汉堡,准四星商户,http://www.dianping.com/shop/23045370#comment,
273,201,麦迪堡,68312925,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/68312925/review,
274,206,麦迪堡,65920459,麦迪堡(铭海店),该商户暂无星级,http://www.dianping.com/shop/65920459#comment,歇业/关闭
275,206,麦迪堡,99682185,麦迪堡,该商户暂无星级,http://www.dianping.com/shop/99682185/review,歇业/关闭
276,207,麦迪堡,18229550,香港麦迪堡(下寨店),三星商户,http://www.dianping.com/shop/18229550#comment,
277,207,麦迪堡,76847999,麦迪堡(港头店),准四星商户,http://www.dianping.com/shop/76847999#comment,
278,207,麦迪堡,27504076,麦迪堡(陈店分店),准四星商户,http://www.dianping.com/shop/27504076#comment,
279,207,麦迪堡,59215428,麦迪堡(胪岗店),准四星商户,http://www.dianping.com/shop/59215428#comment,
