,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
283,8,咕噜咕噜,110090042,咕噜啵啵鱼,三星商户,http://www.dianping.com/shop/110090042#comment,
284,8,咕噜咕噜,99896243,咕噜零食铺子,该商户暂无星级,http://www.dianping.com/shop/99896243/review,
285,9,咕噜咕噜,125000402,咕噜·古炉老火锅,准四星商户,http://www.dianping.com/shop/125000402#comment,
286,9,咕噜咕噜,126371535,咕噜啵啵鱼,准四星商户,http://www.dianping.com/shop/126371535#comment,
287,9,咕噜咕噜,98689168,咕噜噜仙抄手,准四星商户,http://www.dianping.com/shop/98689168#comment,
288,9,咕噜咕噜,100126094,咕噜蒸鸡,准四星商户,http://www.dianping.com/shop/100126094#comment,
289,9,咕噜咕噜,9200688,魔石咕噜鱼(铜梁店),准四星商户,http://www.dianping.com/shop/9200688#comment,
290,9,咕噜咕噜,102976502,咕噜啵啵鱼,准四星商户,http://www.dianping.com/shop/102976502#comment,歇业/关闭
291,9,咕噜咕噜,76970478,咕噜咕噜爆料章鱼小丸子,准四星商户,http://www.dianping.com/shop/76970478#comment,
292,9,咕噜咕噜,98041465,咕噜啵啵鱼(万象城店),准四星商户,http://www.dianping.com/shop/98041465#comment,
293,9,咕噜咕噜,76945625,咕噜噜卤肉饭,三星商户,http://www.dianping.com/shop/76945625#comment,
294,9,咕噜咕噜,113967153,咕噜猫火锅便当,准四星商户,http://www.dianping.com/shop/113967153#comment,
295,9,咕噜咕噜,21109138,米咕噜快餐,该商户暂无星级,http://www.dianping.com/shop/21109138#comment,歇业/关闭
296,9,咕噜咕噜,98702094,咕噜面庄,准四星商户,http://www.dianping.com/shop/98702094#comment,
297,9,咕噜咕噜,90278616,咕噜面(南坪店),准四星商户,http://www.dianping.com/shop/90278616#comment,
298,9,咕噜咕噜,108316964,咕噜猫火锅便当,准四星商户,http://www.dianping.com/shop/108316964#comment,
299,9,咕噜咕噜,100944304,咕噜蒸鸡,该商户暂无星级,http://www.dianping.com/shop/100944304/review,
300,9,咕噜咕噜,108314354,咕噜港饮,该商户暂无星级,http://www.dianping.com/shop/108314354/review,
301,9,咕噜咕噜,80617665,阿凡提烤肉拌饭咕噜噜炒饭,该商户暂无星级,http://www.dianping.com/shop/80617665/review,
302,9,咕噜咕噜,96458825,咕噜噜卤肉饭(万达店),该商户暂无星级,http://www.dianping.com/shop/96458825/review,
303,9,咕噜咕噜,77461785,咕噜叫饭,该商户暂无星级,http://www.dianping.com/shop/77461785/review,
304,9,咕噜咕噜,102792032,咕噜咕噜饭来了,该商户暂无星级,http://www.dianping.com/shop/102792032/review,歇业/关闭
305,9,咕噜咕噜,24630257,咕噜咕噜,准四星商户,http://www.dianping.com/shop/24630257#comment,
306,9,咕噜咕噜,97072537,咕噜啵啵鱼,三星商户,http://www.dianping.com/shop/97072537#comment,
307,9,咕噜咕噜,97431432,咕噜噜仙抄手小面,该商户暂无星级,http://www.dianping.com/shop/97431432#comment,歇业/关闭
308,9,咕噜咕噜,23904799,叽里咕噜,准四星商户,http://www.dianping.com/shop/23904799#comment,
309,9,咕噜咕噜,22305175,咕噜鱼,该商户暂无星级,http://www.dianping.com/shop/22305175/review,歇业/关闭
310,9,咕噜咕噜,6057661,咕噜章鱼小丸子,准四星商户,http://www.dianping.com/shop/6057661#comment,
311,9,咕噜咕噜,68760532,魔石咕噜鱼,该商户暂无星级,http://www.dianping.com/shop/68760532/review,
312,9,咕噜咕噜,105732282,咕噜咕噜,该商户暂无星级,http://www.dianping.com/shop/105732282/review,
313,9,咕噜咕噜,124513049,咕噜粥粉铺,该商户暂无星级,http://www.dianping.com/shop/124513049/review,
314,9,咕噜咕噜,104893243,咕噜鱼&花甲粉(茂业天地),该商户暂无星级,http://www.dianping.com/shop/104893243/review,
315,9,咕噜咕噜,122493911,咕噜咕噜冒菜,该商户暂无星级,http://www.dianping.com/shop/122493911/review,
316,9,咕噜咕噜,80316765,咕噜鱼,该商户暂无星级,http://www.dianping.com/shop/80316765/review,
317,9,咕噜咕噜,9205090,两江咕噜鱼,该商户暂无星级,http://www.dianping.com/shop/9205090/review,
318,9,咕噜咕噜,68377829,咕噜·呼噜,该商户暂无星级,http://www.dianping.com/shop/68377829/review,
319,9,咕噜咕噜,114879604,咕噜噜仙抄手,该商户暂无星级,http://www.dianping.com/shop/114879604/review,歇业/关闭
320,9,咕噜咕噜,120565745,咕噜噜便当,该商户暂无星级,http://www.dianping.com/shop/120565745/review,歇业/关闭
321,9,咕噜咕噜,77872051,咕噜咕噜奶茶吧,该商户暂无星级,http://www.dianping.com/shop/77872051/review,
322,9,咕噜咕噜,56966086,咕噜咕噜,该商户暂无星级,http://www.dianping.com/shop/56966086/review,
323,9,咕噜咕噜,126908908,咕噜Gulu单·多人干锅(观音桥店),该商户暂无星级,http://www.dianping.com/shop/126908908/review,
324,9,咕噜咕噜,114733632,咕噜西点屋,该商户暂无星级,http://www.dianping.com/shop/114733632/review,
325,9,咕噜咕噜,21853537,咕噜熊故事屋,该商户暂无星级,http://www.dianping.com/shop/21853537/review,
326,9,咕噜咕噜,39627423,咕噜面,该商户暂无星级,http://www.dianping.com/shop/39627423/review,
327,9,咕噜咕噜,69060779,咕噜面,该商户暂无星级,http://www.dianping.com/shop/69060779/review,
328,9,咕噜咕噜,105050185,咕噜咕噜,该商户暂无星级,http://www.dianping.com/shop/105050185/review,
329,10,咕噜咕噜,65898910,咕噜咕噜,该商户暂无星级,http://www.dianping.com/shop/65898910#comment,歇业/关闭
330,10,咕噜咕噜,108354621,倍儿辣屋咕噜锅,准四星商户,http://www.dianping.com/shop/108354621#comment,
331,10,咕噜咕噜,20716024,奇石咕噜鱼(缤纷购物广场店),准五星商户,http://www.dianping.com/shop/20716024#comment,
332,10,咕噜咕噜,4183560,奇石咕噜鱼(乐宾百货店),准五星商户,http://www.dianping.com/shop/4183560#comment,
333,10,咕噜咕噜,5531341,奇石咕噜鱼(时代广场店),准五星商户,http://www.dianping.com/shop/5531341#comment,
334,10,咕噜咕噜,90993508,咕噜鸡汉堡炸鸡,该商户暂无星级,http://www.dianping.com/shop/90993508/review,
335,10,咕噜咕噜,97540350,咕噜米粉,该商户暂无星级,http://www.dianping.com/shop/97540350/review,
336,10,咕噜咕噜,96047049,鸡乐咕噜大鸡排,该商户暂无星级,http://www.dianping.com/shop/96047049/review,
337,10,咕噜咕噜,110856396,咕噜饭,该商户暂无星级,http://www.dianping.com/shop/110856396/review,
338,10,咕噜咕噜,107609219,咕噜咕噜火锅(武清中信店),该商户暂无星级,http://www.dianping.com/shop/107609219/review,
339,10,咕噜咕噜,122347442,川渝三峡咕噜鱼,该商户暂无星级,http://www.dianping.com/shop/122347442/review,
340,10,咕噜咕噜,94287216,咕噜小怪,准四星商户,http://www.dianping.com/shop/94287216#comment,
341,10,咕噜咕噜,40187522,咕噜,该商户暂无星级,http://www.dianping.com/shop/40187522/review,
342,11,咕噜咕噜,67837017,肴咕噜西餐(1844广场店),准五星商户,http://www.dianping.com/shop/67837017#comment,
343,11,咕噜咕噜,128958468,咕噜茶饮,准四星商户,http://www.dianping.com/shop/128958468#comment,
344,11,咕噜咕噜,98257333,肴咕噜鲜骨汤,该商户暂无星级,http://www.dianping.com/shop/98257333#comment,歇业/关闭
